449726225;4466617542;4466617543;0;
449726226;4466617548;4685615394;0;
449726226;4685615394;4466617549;0;
449726226;4466617549;4466617550;0;
449726226;4466617550;4466617551;0;
449726226;4466617551;4685615393;0;
449726226;4685615393;4466617552;0;
449726226;4466617552;4466617553;0;
449726227;4466617552;4466617555;0;
449726227;4466617555;4466617547;0;
449726227;4466617547;4466617546;0;
449726227;4466617546;4466617548;0;
449726227;4466617548;4466617545;0;
449726227;4466617545;4466617544;0;
449726227;4466617544;4466617543;0;
449726228;4466617555;4466617556;0;
449726228;4466617556;4685615392;0;
449726228;4685615392;4466617557;0;
449726228;4466617557;4466617558;0;
449726229;4466617547;4466617559;0;
449726229;4466617559;4466617560;0;
449726229;4466617560;4466617561;0;
449726229;4466617561;4466617562;0;
449728023;4466645402;4942597282;0;
449728023;4942597282;4942597281;0;
449728023;4942597281;2107975891;0;
449728023;2107975891;4942597280;0;
449728023;4942597280;4685615428;0;
449728023;4685615428;4685615427;0;
449728023;4685615427;4444137518;0;
449728023;4444137518;4444137519;0;
449728023;4444137519;1548165946;0;
452073003;129552044;129550139;0;
452073003;129550139;4488733063;0;
452073003;4488733063;5291542299;0;
452073003;5291542299;4488733064;0;
452073003;4488733064;129550745;0;
452073003;129550745;4488733065;0;
452073003;4488733065;129550744;0;
452073003;129550744;501225708;0;
452073003;501225708;4488733066;0;
452073003;4488733066;129550851;0;
452075654;668955253;2006399741;0;
452075654;2006399741;137903870;0;
452075654;137903870;2307249887;0;
452075654;2307249887;137903872;0;
452075654;137903872;137903874;0;
452075654;137903874;2307244307;0;
452075654;2307244307;2307244300;0;
452075654;2307244300;1788785130;0;
452075654;1788785130;2202026085;0;
452075654;2202026085;1788785120;0;
452075654;1788785120;1788785116;0;
452075654;1788785116;137955522;0;
452441983;4492375894;4753748906;0;
452441983;4753748906;4753748909;0;
452441983;4753748909;4753748907;0;
452441983;4753748907;4753748908;0;
452441983;4753748908;4492375895;0;
452441983;4492375895;4753748910;0;
452441983;4753748910;4492375896;0;
452441983;4492375896;4753748911;0;
452441983;4753748911;4753748912;0;
452441983;4753748912;4492375897;0;
452441983;4492375897;4492375898;0;
452441983;4492375898;4492375899;0;
452441983;4492375899;4753748913;0;
452441983;4753748913;4492375900;0;
452441983;4492375900;4492375901;0;
452441983;4492375901;4753748914;0;
452441983;4753748914;4492375902;0;
452441983;4492375902;4753748917;0;
452441983;4753748917;4753748916;0;
452441983;4753748916;4753748915;0;
452441988;4492375911;4492375912;0;
452441989;4492375913;4492375914;0;
452441990;4492375915;4492375916;0;
453839351;560405660;560405659;0;
453839351;560405659;5265682861;0;
453839351;5265682861;5265682862;0;
453839351;5265682862;5265682863;0;
453839351;5265682863;560405657;0;
453839351;560405657;5265682860;0;
453839351;5265682860;560405656;0;
453839351;560405656;5265682859;0;
453839351;5265682859;5265682858;0;
453839351;5265682858;560405655;0;
453839351;560405655;2202026235;0;
453839351;2202026235;560405654;0;
453839351;560405654;3950967884;0;
453839351;3950967884;2202026233;0;
453839351;2202026233;4751628091;0;
453839351;4751628091;560405653;0;
453839351;560405653;4458042057;0;
453839351;4458042057;4751628083;0;
453839351;4751628083;3950967865;0;
453839351;3950967865;4751628079;0;
453839351;4751628079;560405652;0;
453839351;560405652;4751628126;0;
453839351;4751628126;1108076391;0;
453839354;2053588290;4751434460;0;
453839354;4751434460;534476384;0;
453839354;534476384;4751434459;0;
453839354;4751434459;534476385;0;
453839354;534476385;4751434461;0;
453839354;4751434461;4751434462;0;
453839354;4751434462;534476352;0;
453839355;2053588290;4505205733;0;
459407453;4925459192;3392711311;0;
459407453;3392711311;2466304482;0;
459407453;2466304482;2204446881;0;
459407453;2204446881;2204446901;0;
459453160;2209960614;3457190271;0;
459453160;3457190271;4553025618;0;
459453160;4553025618;4679272918;0;
459453160;4679272918;3457190272;0;
459891173;1274830098;4556158605;0;
459891173;4556158605;4556158591;0;
459891173;4556158591;4556158596;0;
459891173;4556158596;4556158600;0;
459891173;4556158600;4556158593;0;
459891173;4556158593;2216386471;0;
459895302;2467211958;2467211964;0;
459895302;2467211964;1274830123;0;
459895303;2467211958;2467211939;0;
459895303;2467211939;4556191465;0;
459895303;4556191465;2467211944;0;
459895303;2467211944;2927183102;0;
459895304;2927183102;4556191466;0;
459895304;4556191466;4556191463;0;
459895304;4556191463;4556191461;0;
459895304;4556191461;2467211958;0;
460206500;138231423;3387597060;0;
460206500;3387597060;2927167312;0;
460206500;2927167312;2927167311;0;
460206500;2927167311;1670512103;0;
460206500;1670512103;2135998880;0;
460233181;4559094988;4559094998;0;
460233181;4559094998;4559094992;0;
460233181;4559094992;4559094989;0;
460234698;4559198590;4559209387;0;
460234698;4559209387;4559197787;0;
460234698;4559197787;2216334119;0;
460234698;2216334119;4559141811;0;
460234698;4559141811;4559141823;0;
460234698;4559141823;4559141799;0;
460234698;4559141799;4559141808;0;
460234698;4559141808;4559115457;0;
460234698;4559115457;4559115459;0;
460243039;4559198603;2216334119;0;
460243046;4559204998;4559205022;0;
460243046;4559205022;4559205013;0;
460243048;4559205002;4559213892;0;
460243048;4559213892;4559204991;0;
460243612;4559213892;4559209381;0;
460251867;2216334178;4559289602;0;
460257688;4559346920;4559346928;0;
460257688;4559346928;4559346916;0;
460257688;4559346916;4559346917;0;
460260902;4559380164;4559380170;0;
460590743;1788784916;4562184898;0;
460594249;1548165850;4562226812;0;
460594258;4562184907;4562170438;0;
460594258;4562170438;4562184901;0;
460594258;4562184901;4562184902;0;
460594258;4562184902;4562184909;0;
460621918;2274195253;4562445192;0;
460621919;4562420233;4562445195;0;
460621920;4562445223;4562445207;0;
460621920;4562445207;4562445205;0;
460621920;4562445205;4562445192;0;
460621920;4562445192;4562445196;0;
460621920;4562445196;4562445190;0;
460621920;4562445190;4562445226;0;
460621920;4562445226;4562445217;0;
460621921;4562445222;4562445209;0;
460621921;4562445209;4562445215;0;
460621921;4562445215;4562445195;0;
460621921;4562445195;4562445234;0;
460621921;4562445234;4562445235;0;
460621921;4562445235;4562445193;0;
460621922;4562445215;4562420196;0;
460621923;2274195274;4562445205;0;
460621924;4562445200;4562495774;0;
460621925;4562445217;4562443687;0;
460621925;4562443687;4562445211;0;
460621925;4562445211;4562445216;0;
460621925;4562445216;4562445206;0;
460621925;4562445206;4562445194;0;
460621925;4562445194;4562445222;0;
460621926;4562445196;2274195145;0;
460621927;4562445235;4562445189;0;
460621927;4562445189;4562445231;0;
460621927;4562445231;4562443686;0;
460621927;4562443686;4562445220;0;
460621927;4562445220;4562445200;0;
460621927;4562445200;4562445229;0;
460621927;4562445229;4562445227;0;
460621927;4562445227;4562445218;0;
460621927;4562445218;4562445232;0;
460621927;4562445232;4562445193;0;
460621929;4562420246;4562445234;0;
460624067;2927270697;4604821831;0;
460624067;4604821831;4927116730;0;
461937916;513931881;4492375916;0;
461937916;4492375916;4492375911;0;
461937916;4492375911;513936347;0;
461937916;513936347;4492375913;0;
461937916;4492375913;4492375910;0;
461937916;4492375910;4492375907;0;
461937916;4492375907;4492375894;0;
461937916;4492375894;4492375905;0;
461937916;4492375905;4492375903;0;
461937916;4492375903;513931856;0;
462847850;4581810334;4581810336;0;
462847850;4581810336;4581810335;0;
462847851;4581810337;4581810338;0;
462847851;4581810338;4581810339;0;
462847851;4581810339;4581810340;0;
462847851;4581810340;4581810341;0;
462847851;4581810341;4581810344;0;
462847851;4581810344;4581810342;0;
462847851;4581810342;4581810343;0;
462847852;4581810344;4581810345;0;
462847853;4581810339;4581810346;0;
462847853;4581810346;4581810347;0;
462847853;4581810347;4581810348;0;
462847853;4581810348;4581810349;0;
462847853;4581810349;4581810350;0;
462847853;4581810350;4581810351;0;
462847853;4581810351;4581810352;0;
462847853;4581810352;4581810353;0;
462847853;4581810353;4581810354;0;
462847853;4581810354;4581810355;0;
462847853;4581810355;4581810335;0;
463280224;423185164;4488753672;0;
463280224;4488753672;423185181;0;
463280224;423185181;4488753671;0;
463280224;4488753671;3950967585;0;
463280224;3950967585;1788785599;0;
464689863;2053571362;2053572823;0;
464689863;2053572823;2053571363;0;
464689863;2053571363;2053573068;0;
464689863;2053573068;4751724328;0;
464689863;4751724328;4751724330;0;
464689863;4751724330;2053571359;0;
464689863;2053571359;4751724329;0;
464689863;4751724329;4751724327;0;
464689863;4751724327;4751724326;0;
464689863;4751724326;2053571358;0;
464689863;2053571358;2053571406;0;
465527788;4604858610;4604858628;0;
465527788;4604858628;4604858634;0;
465527791;4604858636;4604858616;0;
465527791;4604858616;4604858611;0;
465527791;4604858611;4604858613;0;
465527791;4604858613;4604858627;0;
465527791;4604858627;4604858617;0;
465527793;4604858616;4604858622;0;
465527793;4604858622;4604858620;0;
465527793;4604858620;4604858625;0;
465527793;4604858625;4604858624;0;
465527796;4604858627;4604858631;0;
465527796;4604858631;4604858615;0;
465943201;2300828592;4608414356;0;
465943201;4608414356;4608414344;0;
465943201;4608414344;4608414354;0;
465943201;4608414354;4608414341;0;
465943201;4608414341;4608414365;0;
465943201;4608414365;4608414353;0;
465943201;4608414353;4608414362;0;
465943201;4608414362;4608414352;0;
465957508;2585565426;4608517637;0;
465957508;4608517637;4608517634;0;
465957508;4608517634;4608517633;0;
465957509;4608517633;4608517635;0;
465957509;4608517635;4608517638;0;
465957509;4608517638;4608517632;0;
465957509;4608517632;4608517633;0;
465991205;4608872450;4608872453;0;
465991206;4608872437;4608872430;0;
465991207;4608872454;4608872450;0;
465991208;4608872453;4608872439;0;
465991208;4608872439;4608872441;0;
465991208;4608872441;4608872417;0;
465991208;4608872417;4608872427;0;
465991208;4608872427;4608872451;0;
465991208;4608872451;4608872430;0;
465991208;4608872430;4608872449;0;
465991208;4608872449;4608887037;0;
465991208;4608887037;4608872457;0;
465991214;4608872448;4608872454;0;
465991219;4608872417;4608705752;0;
465991220;4608705754;4608872445;0;
465991220;4608872445;4608872423;0;
465991220;4608872423;4608872440;0;
465991220;4608872440;4608705760;0;
465991221;4608872451;4608872448;0;
465992860;4608872439;4608887044;0;
465992860;4608887044;4608887039;0;
465992860;4608887039;4608887040;0;
465992860;4608887040;4608872436;0;
465992861;4608887040;4608887038;0;
465992861;4608887038;4608875743;0;
465992862;4608887042;4608887043;0;
465992862;4608887043;4608875752;0;
465992863;4608875739;4608887037;0;
465992864;4608887038;4608887035;0;
465992864;4608887035;4608887042;0;
465992864;4608887042;4608887036;0;
465992865;4608887039;4608875738;0;
466455973;4612504733;2218508149;0;
466455973;2218508149;4612504734;0;
466455973;4612504734;4612504729;0;
466467978;4612602651;4612602653;0;
466467978;4612602653;4612602646;0;
466467978;4612602646;4612602654;0;
466467978;4612602654;4612602649;0;
466737770;4614795579;4614795580;0;
466737773;4614795579;4614795578;0;
466738481;4614805773;4614805774;0;
466743722;4614852047;4614852048;0;
467547248;4621647260;2927195022;0;
467547248;2927195022;2927195025;0;
467547248;2927195025;2927195014;0;
467547248;2927195014;4621647256;0;
467547248;4621647256;4621647260;0;
467557877;4621647261;4621647259;0;
467557877;4621647259;4621647262;0;
467557878;4621647253;4621647254;0;
467557879;4621647262;4621647253;0;
467557880;4621647256;4621647261;0;
467557881;4621647260;4621647255;0;
467557881;4621647255;4621647258;0;
467557882;4621647254;4621647257;0;
467564423;4621715683;4621715682;0;
472702717;2053553731;4669015267;0;
472702719;4669015267;5051437243;0;
472702719;5051437243;5051437242;0;
472702719;5051437242;4205363092;0;
472702719;4205363092;5051437241;0;
472702719;5051437241;2053553719;0;
472702719;2053553719;5051437240;0;
472702719;5051437240;4205851257;0;
472702719;4205851257;4685595377;0;
472702719;4685595377;4685595356;0;
472702719;4685595356;4685595355;0;
472702719;4685595355;4669015270;0;
472702719;4669015270;4685595354;0;
472702719;4685595354;4685595351;0;
472702719;4685595351;4685595353;0;
472702719;4685595353;4685595352;0;
472702719;4685595352;4685582821;0;
472702722;2053553713;2053553729;0;
472702722;2053553729;2053553715;0;
472702722;2053553715;4486698384;0;
474651340;1594780208;4685582796;0;
474651340;4685582796;4685582797;0;
474651342;4205390448;4685582818;0;
474651342;4685582818;560975972;0;
474651342;560975972;560975973;0;
474651342;560975973;4685582817;0;
474651342;4685582817;5268354221;0;
474651342;5268354221;560975974;0;
474651342;560975974;4685595384;0;
474651342;4685595384;560975975;0;
474651342;560975975;4685582816;0;
474651342;4685582816;5268353920;0;
474651342;5268353920;560975976;0;
474651342;560975976;4685582815;0;
474651342;4685582815;560975977;0;
474651342;560975977;5268353899;0;
474651343;4685582836;4685582826;0;
474651343;4685582826;560975985;0;
474651343;560975985;4685582827;0;
474651343;4685582827;560975986;0;
474651343;560975986;4685582828;0;
474651343;4685582828;560975988;0;
474651343;560975988;2053557419;0;
474651343;2053557419;560975902;0;
474651343;560975902;4685582829;0;
474651343;4685582829;4685582830;0;
474651343;4685582830;4685582831;0;
474651343;4685582831;560975933;0;
474653102;4685595357;4685595358;0;
474653102;4685595358;4685595359;0;
474653102;4685595359;4685595360;0;
474653102;4685595360;4685595361;0;
474653102;4685595361;4685595362;0;
474653102;4685595362;4685595363;0;
474653102;4685595363;4685595364;0;
474653102;4685595364;4685595365;0;
474653102;4685595365;4685595366;0;
474653102;4685595366;4685595367;0;
474653102;4685595367;4685595368;0;
474653102;4685595368;4685595369;0;
474653102;4685595369;4685595370;0;
474653102;4685595370;4685595371;0;
474653102;4685595371;4685595372;0;
474653102;4685595372;4685595373;0;
474653102;4685595373;4685595374;0;
474653102;4685595374;4685595375;0;
474653102;4685595375;4685595377;0;
474653103;4685582821;4685595378;0;
474653103;4685595378;4685595379;0;
474653103;4685595379;4685595380;0;
474653103;4685595380;4685595381;0;
474653104;4685595382;4685595383;0;
474653104;4685595383;4685595384;0;
474655368;4466606428;4685614653;0;
474655368;4685614653;4685614655;0;
474655368;4685614655;4685614662;0;
474655368;4685614662;4685614656;0;
474655368;4685614656;4685614663;0;
474655368;4685614663;4685614657;0;
474655368;4685614657;4685614664;0;
474655368;4685614664;4685614658;0;
474655368;4685614658;4685614659;0;
474655368;4685614659;4685614661;0;
474655369;4685614665;4466606417;0;
474655370;4466606413;4466606415;0;
474655371;4685614674;5279746876;0;
474655371;5279746876;4685614685;0;
474655371;4685614685;4685614676;0;
474655371;4685614676;4685614677;0;
474655372;4685614678;5279746866;0;
474655372;5279746866;5279746867;0;
474655372;5279746867;5279746871;0;
474655372;5279746871;5279746869;0;
474655372;5279746869;4685614679;0;
474655372;4685614679;5279746863;0;
474655372;5279746863;4685614680;0;
474655372;4685614680;4685614681;0;
474655372;4685614681;5279746864;0;
474655372;5279746864;4685614682;0;
474655372;4685614682;5279746870;0;
474655372;5279746870;5279746872;0;
474655372;5279746872;5279746868;0;
474655372;5279746868;5279746865;0;
474655372;5279746865;4685614683;0;
474655372;4685614683;5279746874;0;
474655372;5279746874;4685614685;0;
474655373;4685614683;4685615390;0;
474655373;4685615390;4685615391;0;
474655374;4466617553;4685615395;0;
474655374;4685615395;4685615396;0;
474655374;4685615396;4685615397;0;
474655374;4685615397;4685615398;0;
474655374;4685615398;4685615402;0;
474655374;4685615402;4685615399;0;
474655374;4685615399;4685615400;0;
474655374;4685615400;4685615401;0;
474655374;4685615401;4466617558;0;
474655375;4685615403;4685615404;0;
474655375;4685615404;4685615405;0;
474655375;4685615405;4685615406;0;
474655375;4685615406;4685615407;0;
474655375;4685615407;4685615408;0;
474655377;4685615413;4685615414;0;
474655378;4685615414;4685615415;0;
474655379;4685615415;4685615416;0;
474655379;4685615416;4685615417;0;
474655379;4685615417;4685615418;0;
474655379;4685615418;4685615419;0;
474655379;4685615419;4685615420;0;
474655379;4685615420;4685615421;0;
474655381;1548165946;4685615426;0;
474655384;138242846;138239684;0;
474655385;1548165901;3385332320;0;
474655385;3385332320;3385332316;0;
474655385;3385332316;2274195210;0;
474655385;2274195210;1594804742;0;
474655385;1594804742;1548165987;0;
474655385;1548165987;1548165986;0;
474655385;1548165986;3385332315;0;
474655385;3385332315;2276314718;0;
474655385;2276314718;1548165971;0;
474655385;1548165971;1548165965;0;
474655385;1548165965;1548165961;0;
474655385;1548165961;1548165955;0;
474655385;1548165955;3385332311;0;
474655385;3385332311;1548165950;0;
474655385;1548165950;3385332309;0;
474655385;3385332309;1548165946;0;
477534918;1788785739;126646458;0;
477534919;1788785739;4751755888;0;
477534919;4751755888;4708680387;0;
477534919;4708680387;4708680388;0;
477534919;4708680388;4708680489;0;
477534919;4708680489;4708680500;0;
477534919;4708680500;4708680490;0;
477534919;4708680490;4708680499;0;
477534919;4708680499;4708680491;0;
477534919;4708680491;4751755887;0;
477534919;4751755887;4708680492;0;
482289288;3542361997;534476382;0;
482289288;534476382;2053588077;0;
482289288;2053588077;534476383;0;
482289288;534476383;2053588290;0;
482299102;534476352;4753732469;0;
482310010;4751548658;4751548665;0;
482310010;4751548665;4751548666;0;
482310010;4751548666;4751548667;0;
482310010;4751548667;4751548659;0;
482310010;4751548659;4751548662;0;
482310010;4751548662;4751548663;0;
482310010;4751548663;4751548664;0;
482310010;4751548664;4751548660;0;
482310010;4751548660;4751548661;0;
482312806;4751573321;4751573322;0;
482312806;4751573322;4751573323;0;
482312806;4751573323;4751573324;0;
482312806;4751573324;4751573325;0;
482312806;4751573325;4751573326;0;
482312806;4751573326;4751573327;0;
482312806;4751573327;4751573328;0;
482312810;560400998;4751573336;0;
482312810;4751573336;4751573337;0;
482312810;4751573337;4751573338;0;
482312811;4751573338;4751573339;0;
482312811;4751573339;4751573344;0;
482312811;4751573344;4751573345;0;
482312811;4751573345;4751573346;0;
482312811;4751573346;4751573362;0;
482312811;4751573362;4751573347;0;
482312811;4751573347;4751573348;0;
482312811;4751573348;4751573349;0;
482312811;4751573349;4751573350;0;
482312811;4751573350;4751573351;0;
482312811;4751573351;4751573352;0;
482312811;4751573352;4751573353;0;
482312811;4751573353;4751573354;0;
482312811;4751573354;4751573355;0;
482312811;4751573355;4751573356;0;
482312811;4751573356;4751573357;0;
482312811;4751573357;4751573358;0;
482312811;4751573358;4751573359;0;
482312811;4751573359;4751573363;0;
482312811;4751573363;4751573360;0;
482312811;4751573360;4751573361;0;
482316438;4751627620;4751628021;0;
482316438;4751628021;4751628022;0;
482316438;4751628022;4751628023;0;
482316447;4751628049;4751628050;0;
482316447;4751628050;4751628051;0;
482316447;4751628051;4751628052;0;
482316447;4751628052;4751628053;0;
482316447;4751628053;4751628054;0;
482316447;4751628054;4751628055;0;
482316447;4751628055;4751628056;0;
482316447;4751628056;4751628057;0;
482316447;4751628057;4751628058;0;
482316448;534478820;4751628059;0;
482316448;4751628059;4751628060;0;
482316448;4751628060;4751628061;0;
482316449;4458042057;4751628066;0;
482316449;4751628066;4751628086;0;
482316449;4751628086;4751628072;0;
482316449;4751628072;4751628067;0;
482316449;4751628067;4751628068;0;
482316449;4751628068;4751628069;0;
482316449;4751628069;4751628070;0;
482316449;4751628070;4751628071;0;
482316451;4751628079;4751628080;0;
482316451;4751628080;4751628081;0;
482316451;4751628081;4751628082;0;
482316452;4751628083;4751628085;0;
482316452;4751628085;4751628084;0;
482316458;3950967867;4751628120;0;
482316459;4751628127;4751628128;0;
482316459;4751628128;4751628129;0;
482316459;4751628129;4751628130;0;
482316459;4751628130;4751628131;0;
482316459;4751628131;4751628132;0;
482316459;4751628132;4751628133;0;
482316463;3950967858;4751628136;0;
482316463;4751628136;2514419976;0;
482316463;2514419976;560400994;0;
482316463;560400994;5277637872;0;
482316463;5277637872;2514419978;0;
482316463;2514419978;2514419977;0;
482316463;2514419977;560400993;0;
482316464;4751628140;560401014;0;
482316464;560401014;5277637862;0;
482316464;5277637862;4751631297;0;
482316464;4751631297;5277637861;0;
482316464;5277637861;5277637868;0;
482316464;5277637868;5277637863;0;
482316464;5277637863;4751628141;0;
482316464;4751628141;4751628142;0;
482316464;4751628142;4751628143;0;
482316464;4751628143;4751628144;0;
482316464;4751628144;5277637867;0;
482316464;5277637867;4751628145;0;
482316464;4751628145;4751628146;0;
482316464;4751628146;4751628147;0;
482316464;4751628147;4751628148;0;
482316464;4751628148;4753773206;0;
482316464;4753773206;560400993;0;
482316464;560400993;4751628149;0;
482316464;4751628149;5277637866;0;
482316464;5277637866;5277637865;0;
482316464;5277637865;5277637864;0;
482316464;5277637864;4751628140;0;
482316465;4751628141;2202026232;0;
482316465;2202026232;560400991;0;
482316465;560400991;4751755846;0;
482316465;4751755846;4751755845;0;
482316465;4751755845;560400990;0;
482316465;560400990;3950967819;0;
482316465;3950967819;5245919882;0;
482316465;5245919882;2202026231;0;
482316465;2202026231;4751660601;0;
482316465;4751660601;4751660600;0;
482316465;4751660600;4751660602;0;
482316465;4751660602;560400989;0;
482316795;560401014;4751631298;0;
482316795;4751631298;4751631299;0;
482316797;4751631299;4751628141;0;
482316798;4751628147;4751631300;0;
482316798;4751631300;4751631299;0;
482316798;4751631299;560400993;0;
482318527;560409305;560409296;0;
482318527;560409296;5264200587;0;
482318527;5264200587;5264200586;0;
482318528;1842003014;560409024;0;
482318528;560409024;4751660580;0;
482318528;4751660580;4751660581;0;
482318528;4751660581;560409018;0;
482318528;560409018;4452315865;0;
482318528;4452315865;560409104;0;
482318528;560409104;5264200600;0;
482318528;5264200600;4591119891;0;
482318529;138246606;297369446;0;
482324635;4751728939;4751728926;0;
482324635;4751728926;4751728925;0;
482324635;4751728925;3563723607;0;
482324638;4464130475;4464130476;0;
482324638;4464130476;5305837233;0;
482324638;5305837233;4751729061;0;
482324638;4751729061;3398246695;0;
482324638;3398246695;5291885225;0;
482324638;5291885225;4753766320;0;
482324638;4753766320;137967018;0;
482327701;534476354;4473717349;0;
482327701;4473717349;5245919881;0;
482327701;5245919881;4473717350;0;
482327701;4473717350;414120976;0;
482327701;414120976;4473717351;0;
482327701;4473717351;560400987;0;
482327709;137882131;2218389428;0;
482327709;2218389428;4621547671;0;
482327709;4621547671;137888646;0;
482327709;137888646;4612602651;0;
482327709;4612602651;4558796673;0;
482327709;4558796673;138231423;0;
482557484;4753693270;4753693271;0;
482557484;4753693271;4753693272;0;
482557484;4753693272;4753693273;0;
482557484;4753693273;4753693274;0;
482557484;4753693274;4753693275;0;
482557492;4753693289;4753693300;0;
482557492;4753693300;4753693290;0;
482557492;4753693290;4753693291;0;
482557492;4753693291;4753693292;0;
482557492;4753693292;4753693293;0;
482557492;4753693293;4753693294;0;
482557492;4753693294;4753693295;0;
482557492;4753693295;4753693296;0;
482557492;4753693296;4753693297;0;
482557492;4753693297;4753693298;0;
482557492;4753693298;4753693299;0;
482557522;4753693885;4753693886;0;
482557523;4753693886;4753693887;0;
482557524;4753693885;4753693888;0;
482557524;4753693888;4753693889;0;
482557524;4753693889;4753693890;0;
482557524;4753693890;4753693891;0;
482557524;4753693891;4753693892;0;
482557526;4753693895;4753693896;0;
482557527;4753693896;4753693897;0;
482557527;4753693897;4753693898;0;
482557527;4753693898;4753693899;0;
482557534;4753693926;4753693927;0;
482557536;4753693928;4753693934;0;
482557536;4753693934;4753693929;0;
482557536;4753693929;4753693930;0;
482557536;4753693930;4753693931;0;
482557536;4753693931;4753693932;0;
482557536;4753693932;4753693933;0;
482561015;4753732458;4753732459;0;
482561015;4753732459;4753732460;0;
482561015;4753732460;4753732461;0;
482561015;4753732461;4753732462;0;
482561015;4753732462;4753732463;0;
482561015;4753732463;4505205733;0;
482561016;4505205733;4505205734;0;
482561016;4505205734;4753732467;0;
482561016;4753732467;4753732466;0;
482561016;4753732466;4505205735;0;
482561016;4505205735;4505205736;0;
482561016;4505205736;4753732464;0;
482561023;4753732474;4753732475;0;
482561023;4753732475;4753732476;0;
482561024;4753732476;4753732941;0;
482561024;4753732941;4753732477;0;
482561026;4753732479;4753732480;0;
482561026;4753732480;4753732481;0;
482561026;4753732481;4753732482;0;
482561026;4753732482;4753732483;0;
482561026;4753732483;4753732484;0;
482561026;4753732484;4753732485;0;
482561026;4753732485;4753732486;0;
482561027;4753732475;4753732487;0;
482561027;4753732487;4753732478;0;
482561047;4753732942;4753732943;0;
482561047;4753732943;4753732944;0;
482561047;4753732944;4753732945;0;
482561047;4753732945;4753732946;0;
482561047;4753732946;4753732947;0;
482561047;4753732947;4753732948;0;
482561047;4753732948;4753732949;0;
482561047;4753732949;4753732951;0;
482561047;4753732951;4753732950;0;
482561048;4753732952;4753732953;0;
482561048;4753732953;4753732954;0;
482561048;4753732954;4753732955;0;
482561048;4753732955;4753732956;0;
482561049;4753732952;4753732958;0;
482561049;4753732958;4753732957;0;
482561050;4753732960;4753732959;0;
482561051;4753732959;4444174395;0;
482561064;4444174187;4753732991;0;
482561064;4753732991;4753732992;0;
482561064;4753732992;4753732993;0;
482561064;4753732993;4753732994;0;
482561064;4753732994;4753732995;0;
482561064;4753732995;4753733011;0;
482561064;4753733011;4753733012;0;
482561064;4753733012;4753732996;0;
482561064;4753732996;4753732997;0;
482561064;4753732997;4753732998;0;
482561064;4753732998;4753732999;0;
482561064;4753732999;4753733000;0;
482561064;4753733000;4753733001;0;
482561068;4753733012;4753733013;0;
482561071;4753733019;4753733025;0;
482561071;4753733025;4753733026;0;
482561071;4753733026;4753733027;0;
482561071;4753733027;4753733028;0;
482561072;4753733017;4753733029;0;
482561072;4753733029;4753733030;0;
482561072;4753733030;4753733031;0;
482561072;4753733031;4753733032;0;
482561072;4753733032;4753733026;0;
482561078;4753733063;4753733064;0;
482561078;4753733064;4753733065;0;
482561078;4753733065;4753733066;0;
482561078;4753733066;4753733067;0;
482561078;4753733067;4753733068;0;
482561078;4753733068;4753733069;0;
482561078;4753733069;4753733070;0;
482561078;4753733070;4753733071;0;
482561078;4753733071;4753733072;0;
482561078;4753733072;4753733073;0;
482561807;4753741507;5268149578;0;
482561807;5268149578;5268149577;0;
482561807;5268149577;5268149576;0;
482561807;5268149576;4753741493;0;
482561807;4753741493;3387597862;0;
482561807;3387597862;4753741482;0;
482561807;4753741482;4751728924;0;
482561807;4751728924;4753741483;0;
482561807;4753741483;513931881;0;
482563077;4492375900;4753748918;0;
482563077;4753748918;4753748919;0;
482563077;4753748919;4753748920;0;
482563077;4753748920;4753752221;0;
482563078;4753748918;4753752222;0;
482563078;4753752222;4753752223;0;
482563078;4753752223;4753752224;0;
482563078;4753752224;4753752225;0;
482563087;4753752246;4753752248;0;
482563087;4753752248;4753752247;0;
482563088;4753752248;4753752249;0;
482564821;4753766314;4753766315;0;
482564821;4753766315;4753766316;0;
482564821;4753766316;4753766317;0;
482564821;4753766317;4753766318;0;
482564821;4753766318;4753766319;0;
482564821;4753766319;4753766320;0;
482564822;4464130476;4753766322;0;
482564823;4753766326;4753766327;0;
482564823;4753766327;4753766328;0;
482564823;4753766328;4753766339;0;
482564823;4753766339;4753766329;0;
482564823;4753766329;4753766330;0;
482564823;4753766330;4753766331;0;
482564823;4753766331;4753766332;0;
482564824;4753766326;4753766333;0;
482564824;4753766333;4753766334;0;
482564824;4753766334;4753766335;0;
482564824;4753766335;4753766336;0;
482564824;4753766336;4753766337;0;
482564824;4753766337;4753766338;0;
482564826;4753766322;4753766323;0;
482564828;4753766323;4753766324;0;
482564828;4753766324;4753766325;0;
482564828;4753766325;4753766326;0;
484592256;2204179952;2204210316;0;
484592256;2204210316;3387597091;0;
484592256;3387597091;2681412871;0;
484592256;2681412871;1554874570;0;
484592257;4097873925;5118554430;0;
484592257;5118554430;4025528393;0;
484592257;4025528393;4025528392;0;
484592258;2216360362;2216360291;0;
484592258;2216360291;4558789393;0;
484592258;4558789393;4559191359;0;
498298756;25632293;4685392602;0;
498298756;4685392602;1110698289;0;
498298756;1110698289;4685392604;0;
498298756;4685392604;4685392601;0;
498298756;4685392601;4685392603;0;
498298756;4685392603;1110698281;0;
498298756;1110698281;1110698269;0;
498298756;1110698269;5054992986;0;
498298756;5054992986;25620653;0;
498298757;4708512446;4708512443;0;
498298757;4708512443;4708512447;0;
